PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2023-11-09,15:46:34.96,5,3,"Naess, Griffin",1000250439,Right,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,2,Top,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.68253,-0.786189,-2.956604,2072.046824,265.005349,2:45,6.22092,1.98615,5.22503,-43.60479,3.79244,22.33974,1.84702,1.06567,70.7815,-8.772382,1.007019,0.495505,,,,,,,,,,,,-12.11351,2.71764,-1.73057,50,6.11623,4.95167,-113.80514,-3.06033,-15.51643,25.42272,-28.69297,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,331b5ec0-7f5a-11ee-a8d4-61c8d92efd20,76.06878,,,7.90103,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:46:34.96,2023-11-09T15:46:34.9679008-08:00,2023-11-09T23:46:34.9679008Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,f1ce9db4-8226-4733-8321-d3a2eff3fad0,55.2734,-114.97712,12.71136,6.22682,-1.73759,-14.34649,-1.97533,5.66698,-7.75822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-11-09,15:47:21.18,5,4,"Naess, Griffin",1000250439,Right,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,2,Top,2,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.81206,-2.639826,-3.118238,2222.423731,213.957453,1:15,6.28129,2.00493,5.33478,-19.07048,18.91092,11.72209,2.20988,0.05324,78.54437,-6.259959,-1.039604,0.443564,,,,,,,,,,,,-6.91158,10.78662,-1.73177,50,6.02944,6.37284,-126.82671,-6.44897,-11.00628,31.33258,-14.99702,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,4e95ac00-7f5a-11ee-a8d4-61c8d92efd20,84.97624,,,9.26769,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:47:21.18,2023-11-09T15:47:21.1846048-08:00,2023-11-09T23:47:21.1846048Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,bf1401d3-4fc5-442e-acaf-a51ac41a2b09,55.16099,-128.09538,15.66629,6.27827,-5.84173,-7.49851,-1.99884,6.81849,-5.50314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-11-09,15:47:39.54,5,5,"Naess, Griffin",1000250439,Right,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,2,Top,2,3,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.97256,-3.738862,-2.520245,2252.046583,206.391418,1:00,6.35145,1.93345,5.35494,-17.34816,20.84619,9.53713,1.39077,0.36299,78.09008,-7.065682,-0.827137,0.444806,,,,,,,,,,,,-5.73429,12.30335,-1.7138,50,6.003,5.15457,-126.88382,-8.80938,-9.04842,33.7162,-12.76004,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,598f45d0-7f5a-11ee-a8d4-61c8d92efd20,84.73901,,,9.88249,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:47:39.54,2023-11-09T15:47:39.5472800-08:00,2023-11-09T23:47:39.5472800Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,5743e6e7-b4fb-4723-8a52-cabc835183ba,55.14095,-128.24263,16.8581,6.34767,-8.29513,-6.38002,-1.92888,5.51923,-4.52421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-11-09,15:48:03.71,5,6,"Naess, Griffin",1000250439,Right,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,2,Top,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.5127,-0.540039,-1.54078,2693.503966,18.918551,6:45,6.35572,1.6229,4.90507,-65.64102,-16.53202,-6.26063,0.3747,-0.35634,70.84763,-12.271446,-2.649847,0.504373,,,,,,,,,,,,2.61445,-7.7067,-1.46655,50,6.24686,3.27228,-112.32653,-3.44877,3.27136,24.26073,-41.81719,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,67fa86c0-7f5a-11ee-a8d4-61c8d92efd20,74.73126,,,6.66507,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:48:03.71,2023-11-09T15:48:03.7146528-08:00,2023-11-09T23:48:03.7146528Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,d652815a-d67f-4e9c-a223-09f0753e547e,55.59939,-113.52947,12.13036,6.36646,-1.37531,-20.9086,-1.62478,3.11008,1.63568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-11-09,15:48:46.07,6,1,"Naess, Griffin",1000250439,Right,CAL_MUS,"Cloyd, Evan",809923,Right,CAL_MUS,Undefined,2,Top,2,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.54623,-0.346165,-2.921392,2456.159769,351.37573,5:45,6.13509,1.78615,4.96327,-51.90046,-6.35115,1.21878,1.48259,-0.87457,72.89628,-9.71299,-2.706198,0.485749,,,,,,,,,,,,-1.60146,-2.62756,-1.50425,50,6.05862,5.89495,-116.52099,-2.63395,-2.15519,26.20894,-35.71014,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,813a9b70-7f5a-11ee-a8d4-61c8d92efd20,77.59646,,,7.64995,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:48:46.07,2023-11-09T15:48:46.0738464-08:00,2023-11-09T23:48:46.0738464Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,2c5365ec-41c3-469e-9de6-3472ec0edc43,55.5374,-117.75993,13.10447,6.14323,-0.94588,-17.85507,-1.78532,5.99683,-1.0776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2023-11-09,15:49:13.01,7,1,"Naess, Griffin",1000250439,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,2,Top,0,0,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43046,-3.017269,-4.513645,2289.527743,224.158672,1:30,6.17648,1.96502,5.19293,-20.51576,16.40056,14.50493,1.61699,-1.08108,80.04026,-6.870216,-1.95395,0.437301,,,,,,,,,,,,-8.72953,9.60083,-1.55685,50,5.88068,9.49211,-128.90886,-7.51116,-14.37851,32.08034,-16.36037,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,913cf720-7f5a-11ee-a8d4-61c8d92efd20,86.19331,,,9.3902,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:49:13.01,2023-11-09T15:49:13.0166176-08:00,2023-11-09T23:49:13.0166176Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,46216c05-d51b-407f-982d-f1aa233a5674,55.30351,-130.22201,16.04017,6.17443,-6.84149,-8.18019,-1.95744,10.08067,-7.18926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-11-09,15:49:32.41,7,2,"Naess, Griffin",1000250439,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,2,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.68578,-1.678518,-2.146923,2462.918745,17.486295,6:30,6.20886,1.85103,4.83326,-56.2831,-10.01713,-3.75012,-0.0725,-0.49554,72.45116,-11.776097,-2.809543,0.489556,,,,,,,,,,,,1.04563,-3.96744,-1.6348,50,5.99366,4.52794,-116.55333,-5.53945,1.38547,29.39828,-37.43104,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,9cd6efa0-7f5a-11ee-a8d4-61c8d92efd20,76.99313,,,8.23463,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:49:32.41,2023-11-09T15:49:32.4150176-08:00,2023-11-09T23:49:32.4150176Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,afc2ce86-8cf0-4850-9167-5845d5498da8,55.66737,-117.97415,14.69914,6.21767,-3.7304,-18.71552,-1.85201,4.46098,0.69273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-11-09,15:49:54.19,7,3,"Naess, Griffin",1000250439,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,2,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.82931,-1.706641,-3.109272,2172.505412,263.073743,2:45,6.218,1.82503,5.28421,-42.72467,4.42866,21.35789,1.05203,0.68202,71.04345,-9.524493,0.685753,0.494228,,,,,,,,,,,,-11.84989,3.2841,-1.55789,50,6.03105,5.33819,-113.99751,-4.83976,-15.21999,25.63507,-27.95596,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,a9d8dc90-7f5a-11ee-a8d4-61c8d92efd20,76.26524,,,7.78586,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:49:54.19,2023-11-09T15:49:54.1983648-08:00,2023-11-09T23:49:54.1983648Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,fc7c17c1-4ddd-4617-bc6b-27b129c6e798,55.21596,-115.16447,12.81754,6.2224,-3.56715,-13.97798,-1.81667,6.03103,-7.60999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-11-09,15:50:19.89,8,1,"Naess, Griffin",1000250439,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,2,Top,1,0,1,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.71977,-2.113797,-3.161615,2243.281473,217.180536,1:15,6.25561,1.75853,5.34019,-17.3893,20.70308,14.54434,2.81954,0.0015,78.22887,-5.449784,-0.582658,0.444212,63.91583,43.953365,132.964399,5326.808052,,,,,57.17977,,,-8.39878,11.5389,-1.484,50,6.053,6.34346,-126.73656,-5.20024,-13.32329,31.85728,-13.86951,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,b91fb070-7f5a-11ee-a8d4-61c8d92efd20,84.85232,42.83206,,9.4909,,,,1.64135,2.68161,-0.11409,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:50:19.89,2023-11-09T15:50:19.8950816-08:00,2023-11-09T23:50:19.8950816Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,331b2b7e-7c6f-4b64-b63e-c4577439de92,55.15674,-128.02623,15.92864,6.25215,-4.63876,-6.93475,-1.75172,6.88283,-6.66165,312.272746,1.64135,-45.99406,-0.23491,1.39978,-0.70612,0.37988,0.12209,-0.33182,0.13305,2.6816,65.06477,-27.14076,3.31926,-0.77199,0.12007,0.21046,-0.25198,0.08508,-0.11409,49.38525,-12.26737,2.56255,-0.6795,0.14342,0.27672,-0.36017,0.12584,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
72,2023-11-09,15:50:37.93,8,2,"Naess, Griffin",1000250439,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,2,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.8289,-0.226707,-2.477324,2718.814044,18.321016,6:30,6.33741,1.51592,4.86195,-71.31504,-19.33989,-7.06024,0.17971,-1.41865,68.80047,-12.963334,-3.726306,0.518883,,,,,,,,,,,,2.6011,-9.08481,-1.2652,50,6.25356,5.02791,-109.70888,-3.00104,3.07113,25.05535,-42.90047,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,c3e43080-7f5a-11ee-a8d4-61c8d92efd20,72.64151,,,7.02843,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:50:37.93,2023-11-09T15:50:37.9318176-08:00,2023-11-09T23:50:37.9318176Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,9389fd69-8633-44cf-ae1f-428b09b156d0,55.64194,-110.98991,12.52767,6.35092,-0.80762,-21.45024,-1.51825,4.87089,1.53556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2023-11-09,15:51:03.52,8,3,"Naess, Griffin",1000250439,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,2,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.02427,1.909002,-0.351495,2657.189171,21.030955,6:45,6.17725,1.55086,4.86518,-75.21685,-22.88974,-9.65882,1.71663,0.41328,67.66461,-11.635086,-2.059934,0.520637,,,,,,,,,,,,4.63193,-11.53737,-1.50743,50,6.30069,1.07162,-109.8809,0.90446,5.41213,27.48779,-45.65475,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,d32ba0a0-7f5a-11ee-a8d4-61c8d92efd20,72.39681,,,8.35966,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:51:03.52,2023-11-09T15:51:03.5285408-08:00,2023-11-09T23:51:03.5285408Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,7c4d39eb-cd8a-4e5e-b7f0-38a791797bfd,55.63732,-111.2822,13.74389,6.19526,3.23188,-22.82738,-1.55502,0.79572,2.70606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-11-09,15:54:24.87,1,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,2,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.99737,-1.434742,-3.052265,2358.695761,197.660297,12:30,5.86789,1.27783,6.41913,-11.41158,21.46769,6.45437,3.5958,-0.99294,82.77938,-3.708134,-1.885101,0.412698,,,,,,,,,,,,-4.30729,11.9443,-1.06228,50,5.75949,6.83443,-133.33299,-3.55693,-7.63889,32.63476,-10.99106,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,4b210230-7f5b-11ee-a8d4-61c8d92efd20,91.33173,,,9.21799,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:54:24.87,2023-11-09T15:54:24.8781728-08:00,2023-11-09T23:54:24.8781728Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,4aea6b9d-b1cd-4340-8269-0882a8954d6a,54.07694,-134.32716,16.31738,5.86275,-3.2221,-5.49553,-1.27402,7.06714,-3.81945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-11-09,15:54:43.03,1,2,"Rodriguez, Freddy",809934,Right,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,2,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57827,-3.44463,-2.916184,2446.095206,228.545093,1:30,5.76071,1.18981,6.10603,-22.63942,19.01737,19.68044,0.6806,0.13071,74.22713,-7.758623,0.628724,0.464531,,,,,,,,,,,,-11.19902,11.46757,-0.97592,50,5.48371,5.33414,-119.44825,-7.80052,-15.82058,27.77335,-15.97411,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,55fc1780-7f5b-11ee-a8d4-61c8d92efd20,81.14091,,,8.35114,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:54:43.03,2023-11-09T15:54:43.0309792-08:00,2023-11-09T23:54:43.0309792Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,eb755e4b-c827-4d80-878a-4bf8e0301e1d,54.39307,-120.46536,13.88668,5.75867,-7.21551,-7.98705,-1.18188,5.91353,-7.91029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-11-09,15:55:04.70,1,3,"Rodriguez, Freddy",809934,Right,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,2,Bottom,0,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76297,-3.483728,-3.420578,2347.280652,222.113955,1:30,6.01428,1.05752,6.17079,-14.49658,19.26796,16.20111,1.57879,-0.75554,82.00304,-6.313206,-0.503241,0.418217,,,,,,,,,,,,-9.52048,11.53233,-0.80609,50,5.74235,7.22498,-132.61905,-8.44756,-16.5497,34.68816,-12.12711,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,62e413d0-7f5b-11ee-a8d4-61c8d92efd20,90.12648,,,9.75993,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:55:04.70,2023-11-09T15:55:04.7076256-08:00,2023-11-09T23:55:04.7076256Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,b0f712d1-afab-4264-b389-eb0b4da5d724,54.32632,-133.74586,17.34408,6.01036,-8.05362,-6.06355,-1.04952,7.76259,-8.27485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-11-09,15:55:27.12,1,4,"Rodriguez, Freddy",809934,Right,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,2,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.01961,-0.481505,-1.584696,2663.055427,90.768682,9:00,5.63233,1.65048,5.71399,-40.23112,1.70063,-3.18268,1.83098,-0.09145,74.31619,-7.924562,-2.154588,0.466061,,,,,,,,,,,,1.03358,1.54473,-1.51588,50,5.56768,3.45749,-120.19673,-2.37871,1.46866,29.5239,-29.97907,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,70464930-7f5b-11ee-a8d4-61c8d92efd20,80.87443,,,8.70342,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:55:27.12,2023-11-09T15:55:27.1260000-08:00,2023-11-09T23:55:27.1260000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,60483ba0-a2b0-48c8-ac5c-f7aa7d85e488,54.78203,-121.36565,14.76195,5.63837,-1.19176,-14.98954,-1.65162,3.39934,0.73433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.16977,,,1.069043,,,,-0.17585,5.28504,2.40543,69.82643,2.35583,-54.95833,-0.13976,69.67885,-3.95769,5.32737,11.7686,-13.60739,2.32407,-60.65865,6.61799,High,High,High,,,High,High,High
78,2023-11-09,15:55:58.55,2,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.4532,-2.388144,-3.595787,2566.245705,238.79592,2:00,5.80322,1.11398,6.13136,-26.5271,14.11497,20.73706,1.37955,-0.48601,75.10883,-7.400663,0.138752,0.458838,,,,,,,,,,,,-11.90509,8.53445,-0.84942,50,5.60673,6.78177,-120.77319,-5.80731,-17.23504,27.87188,-19.8187,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,82fcc860-7f5b-11ee-a8d4-61c8d92efd20,82.14763,,,8.34437,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:55:58.55,2023-11-09T15:55:58.5501600-08:00,2023-11-09T23:55:58.5501600Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,ca39161e-d1fe-40cf-8098-1cadfdbab782,54.36754,-121.77696,13.93594,5.80302,-5.09357,-9.90935,-1.10484,7.40246,-8.61752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-11-09,15:56:14.36,2,2,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,2,Bottom,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.74404,-3.475104,-5.13633,2474.467174,221.737464,1:30,5.79315,0.93599,6.31828,-12.37115,20.99556,17.62682,1.54456,-2.33874,82.68289,-5.914764,-1.965355,0.415746,,,,,,,,,,,,-10.6991,12.32233,-0.56697,50,5.5314,11.15879,-132.47776,-8.34177,-18.77663,31.59869,-10.5487,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,8c5ef950-7f5b-11ee-a8d4-61c8d92efd20,90.66218,,,9.06115,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:56:14.36,2023-11-09T15:56:14.3691680-08:00,2023-11-09T23:56:14.3691680Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,70e3cc7e-e861-460c-a46b-43d997490e82,54.18021,-133.4711,15.79934,5.78842,-8.01016,-5.27435,-0.92703,11.74906,-9.38832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-11-09,15:56:31.71,2,3,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Daudet, Zach",1000252019,Right,CAL_MUS,Undefined,2,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.77282,-3.240409,-4.098205,2475.798037,225.283797,1:30,5.83645,1.26468,6.16962,-21.16572,19.1156,17.75769,1.06871,-1.04735,75.4908,-7.285586,-0.902979,0.456797,,,,,,,,,,,,-10.52634,11.38694,-0.96266,50,5.57946,7.98941,-121.10094,-7.42851,-15.36405,27.4292,-15.55387,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,96c2e2d0-7f5b-11ee-a8d4-61c8d92efd20,82.51462,,,8.28202,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-09,23:56:31.71,2023-11-09T15:56:31.7110176-08:00,2023-11-09T23:56:31.7110176Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d748b458-2a82-4283-9034-8f3daa3f6f59,54.32918,-122.07756,13.7146,5.83409,-6.87472,-7.77694,-1.25686,8.53644,-7.68202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
